name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Chili Davis,davic001,0,1.000000000,0.267241379,0.732758620,0.580645161,0.419354838,0.376470588,0.623529411,0.150943396,0.849056603,0.066666666,0.933333333,0.571428571,0.428571428,0.250000000,0.750000000,0.777777777,0.222222222,0.833333333,0.166666666,0.333333333,0.666666666,0.812500000,0.187500000,0.833333333,0.166666666
Eric Davis,davie001,0.009960159,0.990039840,0.305835010,0.704225352,0.710526315,0.289473684,0.455072463,0.544927536,0.079787234,0.920212765,0.161849710,0.838150289,0.531034482,0.468965517,0.155844155,0.844155844,0.676923076,0.323076923,0.882352941,0.117647058,0,1.000000000,0.713375796,0.286624203,0.977777777,0.022222222
Russ Davis,davir002,0.005586592,0.994413407,0.312734082,0.692883895,0.802395209,0.197604790,0.354223433,0.645776566,0.101265822,0.898734177,0.093896713,0.906103286,0.440414507,0.559585492,0.223529411,0.776470588,0.696969696,0.303030303,0.851851851,0.148148148,0.375000000,0.625000000,0.784615384,0.215384615,0.964285714,0.035714285
Mike DeJean,dejem001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Carlos Delgado,delgc001,0.018835616,0.981164383,0.347294938,0.671902268,0.698492462,0.301507537,0.350267379,0.649732620,0.127572016,0.872427983,0.179245283,0.820754716,0.505747126,0.494252873,0.227272727,0.772727272,0.558823529,0.441176470,0.825581395,0.174418604,0.400000000,0.600000000,0.755725190,0.244274809,0.875000000,0.125000000
Wilson Delgado,delgw001,0,1.000000000,0.307692307,0.692307692,0.750000000,0.250000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
David Dellucci,delld001,0.006741573,0.993258426,0.303167420,0.703619909,0.768656716,0.231343283,0.512987012,0.487012987,0.126666666,0.873333333,0.038167938,0.961832061,0.611111111,0.388888888,0.311688311,0.688311688,0.679245283,0.320754716,0.632653061,0.367346938,0.277777777,0.722222222,0.803797468,0.196202531,0.967741935,0.032258064
Ryan Dempster,dempr002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark DeRosa,derom001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N
Delino DeShields,deshd001,0,1.000000000,0.247311827,0.752688172,0.530434782,0.469565217,0.537142857,0.462857142,0.111111111,0.888888888,0.048611111,0.951388888,0.532846715,0.467153284,0.342465753,0.657534246,0.604166666,0.395833333,0.968750000,0.031250000,0.500000000,0.500000000,0.691489361,0.308510638,0.844827586,0.155172413
Elmer Dessens,desse001,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Devereaux,devem001,0,1.000000000,0.312500000,0.687500000,0.400000000,0.600000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Diaz,diaza001,0,1.000000000,0.241935483,0.758064516,1.000000000,0,0.510638297,0.489361702,0.173913043,0.826086956,0,1.000000000,0.368421052,0.631578947,0.571428571,0.428571428,0.666666666,0.333333333,0.916666666,0.083333333,1.000000000,0,0.833333333,0.166666666,0.750000000,0.250000000
Einar Diaz,diaze002,0.036363636,0.963636363,0.094339622,0.943396226,0.400000000,0.600000000,0.562500000,0.437500000,0.095238095,0.904761904,0.105263157,0.894736842,0.411764705,0.588235294,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,0.833333333,0.166666666
Edwin Diaz,diaze004,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Dickson,dickj001,0,1.000000000,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mike Difelice,difem001,0.003802281,0.996197718,0.270992366,0.732824427,0.788732394,0.211267605,0.539682539,0.460317460,0.057471264,0.942528735,0.036585365,0.963414634,0.594936708,0.405063291,0.319148936,0.680851063,0.625000000,0.375000000,0.781250000,0.218750000,0.714285714,0.285714285,0.872549019,0.127450980,0.923076923,0.076923076
Jerry Dipoto,dipoj001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Gary DiSarcina,disag001,0.014134275,0.985865724,0.129032258,0.885304659,0.708333333,0.291666666,0.522727272,0.477272727,0.073593073,0.926406926,0.014018691,0.985981308,0.478672985,0.521327014,0.188118811,0.811881188,0.682926829,0.317073170,0.872727272,0.127272727,0.214285714,0.785714285,0.794466403,0.205533596,0.923076923,0.076923076
Doug Drabek,drabd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Darren Dreifort,dreid001,0,1.000000000,0.500000000,0.500000000,0.916666666,0.083333333,0.500000000,0.500000000,0.083333333,0.916666666,0.090909090,0.909090909,0.500000000,0.500000000,0.200000000,0.800000000,1.000000000,0,0.600000000,0.400000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0
J.D. Drew,drewj001,0,1.000000000,0.358974358,0.641025641,0.714285714,0.285714285,0.280000000,0.720000000,0.222222222,0.777777777,0.357142857,0.642857142,0.555555555,0.444444444,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Rob Ducey,duceb001,0.037656903,0.962343096,0.356521739,0.682608695,0.743902439,0.256097560,0.439189189,0.560810810,0.072289156,0.927710843,0.064935064,0.935064935,0.472222222,0.527777777,0.235294117,0.764705882,0.576923076,0.423076923,0.842105263,0.157894736,0.166666666,0.833333333,0.784615384,0.215384615,0.785714285,0.214285714
Shawon Dunston,dunss001,0.019230769,0.980769230,0.166666666,0.852941176,0.823529411,0.176470588,0.329411764,0.670588235,0.131578947,0.868421052,0.060606060,0.939393939,0.494623655,0.505376344,0.434782608,0.565217391,0.500000000,0.500000000,0.914893617,0.085106382,0.250000000,0.750000000,0.875000000,0.125000000,1.000000000,0
Todd Dunwoody,dunwt001,0.008888888,0.991111111,0.300448430,0.708520179,0.843283582,0.156716417,0.464743589,0.535256410,0.131736526,0.868263473,0.034482758,0.965517241,0.435714285,0.564285714,0.311475409,0.688524590,0.761904761,0.238095238,0.746835443,0.253164556,0.100000000,0.900000000,0.744827586,0.255172413,0.945945945,0.054054054
Ray Durham,durhr001,0.008784773,0.991215226,0.258493353,0.750369276,0.600000000,0.400000000,0.472111553,0.527888446,0.128301886,0.871698113,0.082251082,0.917748917,0.495283018,0.504716981,0.266666666,0.733333333,0.623376623,0.376623376,0.869158878,0.130841121,0.428571428,0.571428571,0.729957805,0.270042194,0.921875000,0.078125000
Jermaine Dye,dye-j001,0.004504504,0.995495495,0.248868778,0.755656108,0.836363636,0.163636363,0.518072289,0.481927710,0.150000000,0.850000000,0.073529411,0.926470588,0.396825396,0.603174603,0.360000000,0.640000000,0.812500000,0.187500000,0.894736842,0.105263157,0.500000000,0.500000000,0.744186046,0.255813953,0.954545454,0.045454545
Damion Easley,easld001,0.025196850,0.974803149,0.240710823,0.785137318,0.751677852,0.248322147,0.496801705,0.503198294,0.144067796,0.855932203,0.133663366,0.866336633,0.525714285,0.474285714,0.282608695,0.717391304,0.590909090,0.409090909,0.951807228,0.048192771,0,1.000000000,0.755364806,0.244635193,0.842105263,0.157894736
Angel Echevarria,echea001,0.060606060,0.939393939,0.161290322,0.903225806,0.600000000,0.400000000,0.461538461,0.538461538,0,1.000000000,0.071428571,0.928571428,0.615384615,0.384615384,0.375000000,0.625000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.583333333,0.416666666,1.000000000,0
Brian Edmondson,edmob001,0,1.000000000,0.454545454,0.545454545,1.000000000,0,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0.001555209,0.998444790,0.255451713,0.746105919,0.695121951,0.304878048,0.438155136,0.561844863,0.048507462,0.951492537,0.098039215,0.901960784,0.430434782,0.569565217,0.181818181,0.818181818,0.740740740,0.259259259,0.793893129,0.206106870,0.296296296,0.703703703,0.765550239,0.234449760,0.979591836,0.020408163
Jim Eisenreich,eisej001,0,1.000000000,0.247524752,0.752475247,0.720000000,0.280000000,0.546052631,0.453947368,0.115942028,0.884057971,0.016393442,0.983606557,0.483333333,0.516666666,0.310344827,0.689655172,0.900000000,0.100000000,0.838709677,0.161290322,0.400000000,0.600000000,0.819277108,0.180722891,1.000000000,0
Scott Elarton,elars001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cal Eldred,eldrc001,0,1.000000000,0.636363636,0.363636363,0.904761904,0.095238095,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Kevin Elster,elstk001,0.006134969,0.993865030,0.305555555,0.700617283,0.666666666,0.333333333,0.408888888,0.591111111,0.127819548,0.872180451,0.068965517,0.931034482,0.444444444,0.555555555,0.312500000,0.687500000,0.848484848,0.151515151,0.883333333,0.116666666,0.142857142,0.857142857,0.793478260,0.206521739,1.000000000,0
Alan Embree,embra001,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Juan Encarnacion,encaj001,0.005847953,0.994152046,0.223529411,0.782352941,0.815789473,0.184210526,0.439393939,0.560606060,0.121621621,0.878378378,0.107692307,0.892307692,0.500000000,0.500000000,0.206896551,0.793103448,0.695652173,0.304347826,0.862068965,0.137931034,0,1.000000000,0.706896551,0.293103448,0.941176470,0.058823529
Scott Erickson,erics001,0,1.000000000,1.000000000,0,0.400000000,0.600000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Darin Erstad,erstd001,0.010582010,0.989417989,0.201426024,0.809269162,0.681415929,0.318584070,0.470852017,0.529147982,0.097457627,0.902542372,0.089201877,0.910798122,0.463917525,0.536082474,0.277777777,0.722222222,0.661538461,0.338461538,0.903846153,0.096153846,0.300000000,0.700000000,0.695238095,0.304761904,0.796875000,0.203125000
Bobby Estalella,estab001,0.005847953,0.994152046,0.364705882,0.641176470,0.790322580,0.209677419,0.472222222,0.527777777,0.175438596,0.824561403,0.170212765,0.829787234,0.487179487,0.512820512,0.421052631,0.578947368,0.636363636,0.363636363,0.900000000,0.100000000,0,1.000000000,0.803921568,0.196078431,0.900000000,0.100000000
Shawn Estes,estes001,0,1.000000000,0.450000000,0.550000000,0.944444444,0.055555555,0.409090909,0.590909090,0.230769230,0.769230769,0,1.000000000,0.600000000,0.400000000,0.166666666,0.833333333,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Tony Eusebio,euset001,0.004975124,0.995024875,0.235000000,0.770000000,0.659574468,0.340425531,0.614379084,0.385620915,0.050847457,0.949152542,0.017857142,0.982142857,0.472727272,0.527272727,0.384615384,0.615384615,0.750000000,0.250000000,0.793103448,0.206896551,0.500000000,0.500000000,0.765957446,0.234042553,1.000000000,0
Tom Evans,evant001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carl Everett,everc001,0.006024096,0.993975903,0.290909090,0.715151515,0.708333333,0.291666666,0.427350427,0.572649572,0.144278606,0.855721393,0.087209302,0.912790697,0.509554140,0.490445859,0.225000000,0.775000000,0.612903225,0.387096774,0.805194805,0.194805194,0.400000000,0.600000000,0.740000000,0.260000000,0.923076923,0.076923076
Scott Eyre,eyres001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jorge Fabregas,fabrj001,0.005128205,0.994871794,0.231958762,0.773195876,0.711111111,0.288888888,0.476510067,0.523489932,0.128205128,0.871794871,0.029411764,0.970588235,0.500000000,0.500000000,0.454545454,0.545454545,0.944444444,0.055555555,0.909090909,0.090909090,0,1.000000000,0.816901408,0.183098591,1.000000000,0
Sal Fasano,fasas001,0.068965517,0.931034482,0.300925925,0.773148148,0.861538461,0.138461538,0.417218543,0.582781456,0.147727272,0.852272727,0.106666666,0.893333333,0.388059701,0.611940298,0.192307692,0.807692307,0.666666666,0.333333333,0.926829268,0.073170731,0.333333333,0.666666666,0.746031746,0.253968253,0.937500000,0.062500000
Jeff Fassero,fassj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Carlos Febles,feblc001,0,1.000000000,0.379310344,0.620689655,0.636363636,0.363636363,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0.666666666,0.333333333,1.000000000,0
Tony Fernandez,fernt001,0.020912547,0.979087452,0.180582524,0.840776699,0.569892473,0.430107526,0.481042654,0.518957345,0.086757990,0.913242009,0.045000000,0.955000000,0.539267015,0.460732984,0.252427184,0.747572815,0.688311688,0.311688311,0.852272727,0.147727272,0.461538461,0.538461538,0.724137931,0.275862068,0.875000000,0.125000000
Robert Fick,fickr001,0,1.000000000,0.375000000,0.625000000,0.777777777,0.222222222,0.466666666,0.533333333,0,1.000000000,0.375000000,0.625000000,0.800000000,0.200000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,0.500000000,0.500000000
Cecil Fielder,fielc001,0.008676789,0.991323210,0.356673960,0.652078774,0.680981595,0.319018404,0.462585034,0.537414965,0.132911392,0.867088607,0.124087591,0.875912408,0.433333333,0.566666666,0.192307692,0.807692307,0.833333333,0.166666666,0.852941176,0.147058823,0.200000000,0.800000000,0.808823529,0.191176470,0.884615384,0.115384615
Mike Figga,figgm001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Chuck Finley,finlc001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Steve Finley,finls001,0.004608294,0.995391705,0.228395061,0.776234567,0.695945945,0.304054054,0.460000000,0.540000000,0.170370370,0.829629629,0.062500000,0.937500000,0.385714285,0.614285714,0.222222222,0.777777777,0.587301587,0.412698412,0.891472868,0.108527131,0.214285714,0.785714285,0.739130434,0.260869565,0.850000000,0.150000000
John Flaherty,flahj001,0.003144654,0.996855345,0.214511041,0.788643533,0.676470588,0.323529411,0.409638554,0.590361445,0.170068027,0.829931972,0.024590163,0.975409836,0.453781512,0.546218487,0.351851851,0.648148148,0.771428571,0.228571428,0.938461538,0.061538461,0.500000000,0.500000000,0.803921568,0.196078431,0.950000000,0.050000000
Darrin Fletcher,fletd001,0.014117647,0.985882352,0.136038186,0.878281622,0.684210526,0.315789473,0.381215469,0.618784530,0.129464285,0.870535714,0.046153846,0.953846153,0.403225806,0.596774193,0.293333333,0.706666666,0.773584905,0.226415094,0.918918918,0.081081081,0.222222222,0.777777777,0.702898550,0.297101449,0.878048780,0.121951219
Bryce Florie,florb001,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Cliff Floyd,floyc001,0.004975124,0.995024875,0.253333333,0.751666666,0.736842105,0.263157894,0.435267857,0.564732142,0.134387351,0.865612648,0.100456621,0.899543378,0.451776649,0.548223350,0.303370786,0.696629213,0.516129032,0.483870967,0.851851851,0.148148148,0.187500000,0.812500000,0.671794871,0.328205128,0.937500000,0.062500000
Joe Fontenot,fontj001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
P.J. Forbes,forbp001,0,1.000000000,0,1.000000000,\N,\N,0.777777777,0.222222222,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brook Fordyce,fordb001,0,1.000000000,0.238410596,0.761589403,0.777777777,0.222222222,0.408695652,0.591304347,0.058823529,0.941176470,0.046875000,0.953125000,0.557377049,0.442622950,0.264705882,0.735294117,0.720000000,0.280000000,0.962962962,0.037037037,0,1.000000000,0.829787234,0.170212765,0.875000000,0.125000000
Tom Fordham,fordt001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Andy Fox,fox-a001,0.032608695,0.967391304,0.262172284,0.771535580,0.692857142,0.307142857,0.474619289,0.525380710,0.188405797,0.811594202,0.053571428,0.946428571,0.559748427,0.440251572,0.337078651,0.662921348,0.677966101,0.322033898,0.800000000,0.200000000,0.571428571,0.428571428,0.716577540,0.283422459,0.962264150,0.037735849
Chad Fox,fox-c001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Franco,franj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Matt Franco,franm001,0.005555555,0.994444444,0.240223463,0.765363128,0.604651162,0.395348837,0.492647058,0.507352941,0.144927536,0.855072463,0.016949152,0.983050847,0.637931034,0.362068965,0.297297297,0.702702702,0.807692307,0.192307692,0.904761904,0.095238095,0,1.000000000,0.776119402,0.223880597,0.866666666,0.133333333
Mike Frank,franm003,0,1.000000000,0.200000000,0.800000000,0.631578947,0.368421052,0.513157894,0.486842105,0,1.000000000,0,1.000000000,0.432432432,0.567567567,0.375000000,0.625000000,0.600000000,0.400000000,0.952380952,0.047619047,1.000000000,0,0.769230769,0.230769230,0.777777777,0.222222222
John Frascatore,frasj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Lou Frazier,frazl001,0,1.000000000,0.888888888,0.111111111,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Hanley Frias,friah001,0,1.000000000,0.217391304,0.782608695,1.000000000,0,0.277777777,0.722222222,0.076923076,0.923076923,0.083333333,0.916666666,0.272727272,0.727272727,0.666666666,0.333333333,0,1.000000000,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N
Travis Fryman,frymt001,0.005016722,0.994983277,0.284033613,0.721008403,0.739644970,0.260355029,0.380281690,0.619718309,0.079545454,0.920454545,0.115226337,0.884773662,0.516279069,0.483720930,0.234234234,0.765765765,0.752941176,0.247058823,0.923076923,0.076923076,0.125000000,0.875000000,0.771604938,0.228395061,0.837837837,0.162162162
Brad Fullmer,fullb001,0.003809523,0.996190476,0.200764818,0.803059273,0.666666666,0.333333333,0.423444976,0.576555023,0.161825726,0.838174273,0.064356435,0.935643564,0.523809523,0.476190476,0.242424242,0.757575757,0.666666666,0.333333333,0.855555555,0.144444444,0.076923076,0.923076923,0.807909604,0.192090395,0.735294117,0.264705882
Gary Gaetti,gaetg001,0.021141649,0.978858350,0.222462203,0.799136069,0.601941747,0.398058252,0.440111420,0.559888579,0.134328358,0.865671641,0.109195402,0.890804597,0.438709677,0.561290322,0.279411764,0.720588235,0.693877551,0.306122448,0.827586206,0.172413793,0.133333333,0.866666666,0.778481012,0.221518987,0.828571428,0.171428571
Andres Galarraga,galaa001,0.039619651,0.960380348,0.326732673,0.714521452,0.737373737,0.262626262,0.419117647,0.580882352,0.113924050,0.886075949,0.209523809,0.790476190,0.500000000,0.500000000,0.289156626,0.710843373,0.796610169,0.203389830,0.807228915,0.192771084,0.375000000,0.625000000,0.730994152,0.269005847,0.869565217,0.130434782
Ron Gant,gantr001,0.004761904,0.995238095,0.337320574,0.667464114,0.652482269,0.347517730,0.436823104,0.563176895,0.192307692,0.807692307,0.206349206,0.793650793,0.470000000,0.530000000,0.382978723,0.617021276,0.620689655,0.379310344,0.905660377,0.094339622,0.600000000,0.400000000,0.752066115,0.247933884,0.833333333,0.166666666
Carlos Garcia,garcc001,0.027777777,0.972222222,0.400000000,0.628571428,0.785714285,0.214285714,0.523809523,0.476190476,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Freddy Garcia,garcf001,0.010638297,0.989361702,0.322580645,0.688172043,0.750000000,0.250000000,0.444444444,0.555555555,0.214285714,0.785714285,0.163636363,0.836363636,0.326086956,0.673913043,0.133333333,0.866666666,0.615384615,0.384615384,0.838709677,0.161290322,0.400000000,0.600000000,0.732142857,0.267857142,0.733333333,0.266666666
Guillermo Garcia,garcg001,0,1.000000000,0.394736842,0.605263157,0.866666666,0.133333333,0.391304347,0.608695652,0.071428571,0.928571428,0.153846153,0.846153846,0.454545454,0.545454545,0.600000000,0.400000000,0,1.000000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Karim Garcia,garck002,0,1.000000000,0.273775216,0.726224783,0.821052631,0.178947368,0.503968253,0.496031746,0.168000000,0.832000000,0.086538461,0.913461538,0.421052631,0.578947368,0.350000000,0.650000000,0.730769230,0.269230769,0.781818181,0.218181818,0.416666666,0.583333333,0.811023622,0.188976377,0.875000000,0.125000000
Nomar Garciaparra,garcn001,0.012578616,0.987421383,0.149681528,0.863057324,0.659574468,0.340425531,0.404494382,0.595505617,0.097484276,0.902515723,0.121951219,0.878048780,0.555555555,0.444444444,0.314285714,0.685714285,0.718750000,0.281250000,0.857142857,0.142857142,0.187500000,0.812500000,0.796296296,0.203703703,0.886363636,0.113636363
Mark Gardner,gardm001,0.013333333,0.986666666,0.418918918,0.594594594,0.838709677,0.161290322,0.674418604,0.325581395,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.571428571,0.428571428,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.758620689,0.241379310,0.857142857,0.142857142
Brent Gates,gateb001,0.005524861,0.994475138,0.227777777,0.777777777,0.560975609,0.439024390,0.543165467,0.456834532,0.094488188,0.905511811,0.026086956,0.973913043,0.428571428,0.571428571,0.291666666,0.708333333,0.882352941,0.117647058,0.781250000,0.218750000,0.571428571,0.428571428,0.807947019,0.192052980,0.827586206,0.172413793
Jason Giambi,giamj001,0.007961783,0.992038216,0.282504012,0.725521669,0.579545454,0.420454545,0.344519015,0.655480984,0.071672354,0.928327645,0.099264705,0.900735294,0.485714285,0.514285714,0.235294117,0.764705882,0.780219780,0.219780219,0.896825396,0.103174603,0.461538461,0.538461538,0.785714285,0.214285714,0.969696969,0.030303030
Jeremy Giambi,giamj002,0,1.000000000,0.285714285,0.714285714,0.450000000,0.550000000,0.380000000,0.620000000,0.322580645,0.677419354,0.095238095,0.904761904,0.578947368,0.421052631,0.454545454,0.545454545,0.833333333,0.166666666,0.625000000,0.375000000,0.333333333,0.666666666,0.894736842,0.105263157,0.500000000,0.500000000
Derrick Gibson,gibsd001,0.043478260,0.956521739,0.227272727,0.818181818,0.800000000,0.200000000,0.647058823,0.352941176,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.363636363,0.636363636,0.857142857,0.142857142
Shawn Gilbert,gilbs001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Brian Giles,gileb002,0.007334963,0.992665036,0.344827586,0.662561576,0.535714285,0.464285714,0.421052631,0.578947368,0.162337662,0.837662337,0.124031007,0.875968992,0.557522123,0.442477876,0.365079365,0.634920634,0.725000000,0.275000000,0.820000000,0.180000000,0.222222222,0.777777777,0.758928571,0.241071428,0.962962962,0.037037037
Bernard Gilkey,gilkb001,0.012165450,0.987834549,0.300492610,0.711822660,0.655737704,0.344262295,0.478873239,0.521126760,0.101351351,0.898648648,0.037593984,0.962406015,0.500000000,0.500000000,0.312500000,0.687500000,0.727272727,0.272727272,0.953125000,0.046875000,0.666666666,0.333333333,0.779411764,0.220588235,0.933333333,0.066666666
Ed Giovanola,giove001,0,1.000000000,0.283870967,0.716129032,0.500000000,0.500000000,0.522522522,0.477477477,0.113207547,0.886792452,0.021276595,0.978723404,0.413043478,0.586956521,0.421052631,0.578947368,0.636363636,0.363636363,0.962962962,0.037037037,1.000000000,0,0.758620689,0.241379310,0.857142857,0.142857142
Charles Gipson,gipsc001,0.018867924,0.981132075,0.250000000,0.769230769,0.692307692,0.307692307,0.564102564,0.435897435,0.235294117,0.764705882,0,1.000000000,0.384615384,0.615384615,0.200000000,0.800000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.727272727,0.272727272,1.000000000,0
Joe Girardi,giraj001,0.007490636,0.992509363,0.192452830,0.815094339,0.745098039,0.254901960,0.546728971,0.453271028,0.051546391,0.948453608,0.032608695,0.967391304,0.528089887,0.471910112,0.297872340,0.702127659,0.787878787,0.212121212,0.833333333,0.166666666,0.142857142,0.857142857,0.786324786,0.213675213,0.920000000,0.080000000
